,timestamp,lat,long,effectiveness
2054,1434870840000,40.42483489484828,-3.721710318308019,
2055,1434870900000,40.375253594629335,-3.7628292934454826,
2056,1434871020000,40.34991555575992,-3.689899933795685,
2057,1434871140000,41.41786921818348,2.16316694025171,
2058,1434871320000,37.40290007115416,-5.96724339861782,
2059,1434871440000,37.35741571668627,-5.915501868178519,
2060,1434871740000,37.34772267642801,-6.014452623171043,
2061,1434871920000,37.37262312436469,-5.988191171037148,
2062,1434872040000,42.91061856557639,-8.550805660870639,
2063,1434872280000,40.42680097973133,-3.7183417995678423,
2064,1434957000000,41.30167508794159,2.126734004633613,
2065,1434957060000,40.352220723415584,-3.80117850055187,
2066,1434957120000,40.442909200754336,-3.750525496672674,
2067,1434957180000,41.44120866172267,2.15181940304213,
2068,1434957240000,42.88125740883879,-8.566734208213571,
2069,1434957300000,42.89478764612012,-8.509523477755932,
2070,1434957360000,40.35845859509731,-3.749884227763234,
2071,1434957420000,37.39406465656848,-6.014951902967535,
2072,1434957540000,42.90801970710285,-8.49469060820071,
2073,1434957600000,42.87878816303378,-8.507833230992462,
2074,1434957660000,41.45230889696757,2.0949555966092674,
2075,1434957720000,37.37673408981705,-5.912077265794584,
2076,1435043400000,40.39426086785588,-3.7367095679671527,
2077,1435043520000,37.37644166038634,-5.941117338339625,
2078,1435043580000,41.389530068911526,2.162547162182665,1.1896538820731253
2079,1435043640000,41.45376748975444,2.09107990134538,16.042448207531898
2080,1435043700000,41.36319380838837,2.0994276050341334,44.03986867727897
2081,1435043880000,41.45269515091788,2.064039224284916,13.19240881764314
2082,1435044060000,37.42824779740696,-5.957108183433302,
2083,1435044120000,40.38824655507253,-3.603676619653328,
2084,1435044240000,37.38677034303707,-6.021263416008082,
2085,1435044360000,37.3872380112957,-5.917662286289875,
2086,1435044660000,37.3814298070908,-6.020070166588938,
2087,1435044840000,42.882799861299176,-8.515050625405838,
2088,1435129800000,42.910790429556805,-8.522004439052902,
2089,1435129920000,41.38700696092879,2.1733584056857707,27.378131805787895
2090,1435129980000,40.50426432003268,-3.813086551591735,
2091,1435130040000,40.424488695890425,-3.791636523104076,
2092,1435130160000,37.348599487584686,-5.903531755042943,
2093,1435130220000,37.37973333810758,-5.990268226369547,
2094,1435130280000,40.355860401972215,-3.6579371050939047,
2095,1435130340000,40.370984240858014,-3.7407331844210288,
2096,1435130400000,42.898877499099314,-8.512361452596489,
2097,1435130520000,40.4838931697316,-3.7333380955966673,
2098,1435130760000,40.37443042955239,-3.83113720645979,
2099,1435131000000,40.338042590746525,-3.7710633891965664,
2100,1435216200000,40.49041440667519,-3.617519198866012,
2101,1435216260000,37.358478372814,-5.912628050971732,
2102,1435216380000,41.45466522989039,2.142057573136131,71.27272829841017
2103,1435216440000,42.90619818749969,-8.504301722056384,
2104,1435216560000,42.89521165907231,-8.552132292797507,
2105,1435216620000,42.88077037966693,-8.520775394459656,
2106,1435216680000,42.8572600010733,-8.558388339079004,
2107,1435216800000,41.326159972786144,2.1585796898075738,0.9090627434634786
2108,1435216860000,37.35179865093856,-5.982557698254103,
2109,1435216920000,42.911634208225145,-8.535734494542286,
2110,1435216980000,37.40237585142472,-6.015125347360762,
2111,1435217040000,41.3173272045783,2.045790875292824,1.1831887858480907
2112,1435302600000,37.40656534607194,-5.992098921618097,
2113,1435302660000,42.89215846892581,-8.557098132346912,
2114,1435302720000,41.435314050522585,2.0548222910096325,0.7085145033819682
2115,1435302840000,40.37552940587991,-3.825752118344002,
2116,1435302900000,37.3725287601182,-5.999194540017658,
2117,1435303140000,40.41751168964672,-3.691399405881685,
2118,1435303260000,40.47299187203603,-3.663184322770301,
2119,1435303380000,42.90127072628838,-8.53794645504326,
2120,1435303440000,41.39309452535801,2.094251222691467,47.729566740842465
2121,1435303500000,40.4824078223823,-3.6035571424666273,
2122,1435303560000,40.3328120389276,-3.748858076615344,
2123,1435304160000,40.337074660625845,-3.6229712861213854,
2124,1435389000000,42.87631273051653,-8.52733654479273,
2125,1435389060000,41.37090305393964,2.149763973508972,83.24564484056049
2126,1435389120000,40.37549896135004,-3.765273432984678,
2127,1435389180000,42.85457788367407,-8.49941179524819,
2128,1435389240000,37.346515550547785,-5.941750384356137,
2129,1435389420000,41.29368892671097,2.117000518248661,12.455135607925872
2130,1435389480000,37.42089932340664,-5.993360134808902,
2131,1435389660000,41.34670641643308,2.092202361765592,64.9464634586794
2132,1435389900000,37.34557931829983,-5.9847020774155775,
2133,1435390020000,41.383451181739865,2.121953726066742,62.049873936951045
2134,1435390080000,42.84752960876713,-8.553454535368404,
2135,1435390380000,41.397594631401496,2.1579045706489204,157.65921424501036
2136,1435475400000,40.41107297797897,-3.641343121705139,
2137,1435475460000,40.44383094612087,-3.6700753030112745,
2138,1435475520000,42.900588316346806,-8.500631714124351,
2139,1435475580000,42.88966980610925,-8.560876231201062,
2140,1435475640000,41.386888253236805,2.136883474314694,0.615329921113951
2141,1435475700000,37.37900869674888,-5.997189911579046,
2142,1435475760000,41.4383218202711,2.0751585199375397,94.28621964216266
2143,1435476000000,37.349340264572206,-5.960974794357573,
2144,1435476480000,42.90420950308624,-8.512575147652054,
2145,1435476540000,40.49775236303941,-3.65293726333264,
2146,1435476600000,41.30971264574076,2.094651398277465,34.06950033690192
2147,1435477200000,41.34984312130567,2.0461491617214174,471.1288428990082
2148,1435561860000,42.89900230800599,-8.535717695687683,
2149,1435561920000,40.342105123073374,-3.7704798242472624,
2150,1435561980000,40.457401560634246,-3.632274894291327,
2151,1435562040000,42.88357780394541,-8.550229348047713,
2152,1435562100000,40.48118417621658,-3.8142838563531054,
2153,1435562280000,42.90200809088243,-8.498319964824715,
2154,1435562400000,41.39484198588945,2.162061340436823,74.16096129358222
2155,1435562460000,41.38348865635825,2.157553787690793,137.01127785192608
2156,1435562520000,37.429539145597616,-5.917487984320797,
2157,1435562640000,42.899891504694416,-8.566636969076317,
2158,1435563360000,37.416401927973546,-5.949602275110551,
2159,1435563720000,42.87698224808811,-8.53964334744598,
2160,1435648200000,42.89704500046899,-8.566783478199534,
2161,1435648260000,42.84703628119272,-8.5687075370288,
2162,1435648320000,41.39950775577403,2.162806855538296,
2163,1435648680000,40.38455504760015,-3.642862960540727,
2164,1435648800000,37.41945583399379,-6.02078387438721,
2165,1435648860000,37.39805410467612,-5.962408028584238,
2166,1435648920000,42.85228614861557,-8.51576683700948,
2167,1435648980000,42.88833700126818,-8.529123918262126,
2168,1435649040000,41.33757503122733,2.0630593436805658,
2169,1435649160000,42.86522012650019,-8.545965910243758,
2170,1435649280000,41.41628672236571,2.0808681351268192,
2171,1435649460000,37.42175605164846,-5.947995407410941,
